Timestamp,CPU_Usage,GPU_Usage,RAM_Usage,Disk_Usage,Temperature,Engine_Temperature,Engine_RPM,Oil_Pressure,Brake_Pressure_Front_Left,Brake_Pressure_Front_Right,Brake_Pressure_Rear_Left,Brake_Pressure_Rear_Right,Brake_Temperature_Front_Left,Brake_Temperature_Front_Right,Brake_Temperature_Rear_Left,Brake_Temperature_Rear_Right,Tire_Pressure_Front_Left,Tire_Pressure_Front_Right,Tire_Pressure_Rear_Left,Tire_Pressure_Rear_Right,Tire_Temperature_Front_Left,Tire_Temperature_Front_Right,Tire_Temperature_Rear_Left,Tire_Temperature_Rear_Right,Speed,Throttle_Position,Steering_Angle,G-Force_Lateral,G-Force_Longitudinal
2024-02-01 00:00:53,5.691918076672418,5.005118635200593,17.14691103732771,0.6879128610043195,79.85535631688192,104.37756792521314,14914.99048084872,89.5507497517124,67.25085253332759,38.191301111961295,85.864151719586,32.98623025742455,789.4346732762575,656.6434686180767,707.5735715974726,745.8153773033532,29.252615096824705,35.98484256859757,37.94297827959552,30.341938219731013,93.46163492186751,101.85046781367174,109.96710693636138,96.85295124239023,160.50221710839094,39.49807989564923,-8.666299674528133,0.5306154668910521,1.3277675870511452
2024-02-01 00:00:54,67.72816492089493,65.22017980309407,12.85698876888158,0.4406947797143055,52.97908806812218,113.90812398278806,5733.13403569687,59.18209367569168,50.02181930254316,61.39713758778659,99.274178706509,91.6162103618001,229.88418770235725,244.3241298207332,1001.3958643469176,377.0158701192526,27.87910370299018,28.61291066900687,28.76291409123033,31.239741181975685,92.13567932632417,86.71139917390036,73.43299523418517,81.97130400918248,29.97661263865724,44.92867778351739,59.3051291748059,4.883533253269036,-3.364998954017945
2024-02-01 00:00:55,26.939743202051755,61.53930308590695,24.312707012664013,0.2484504973320601,108.28233378546324,91.34616674701984,9758.450332461243,41.679491159201206,48.888868321609415,40.39919380897828,51.73999998629591,102.77896493888947,217.85060822135836,126.73941500563564,889.7490060665001,713.0129334260538,29.913082695682395,35.1591914937508,33.36158762239483,34.04985637211748,85.76163588074665,96.39302406331412,111.79848856436335,117.74081418817204,198.51479136577927,97.63753351776842,1.3775234390323732,1.2200284311196476,-4.592981592806014
2024-02-01 00:00:56,93.49161735263556,76.97710226226872,18.32786031836996,0.3801621976290591,100.97737846256751,92.61596026884835,7001.464125106363,77.03291048820356,12.481957184669392,30.028016778930148,99.4623825529696,34.900402037697646,641.9644388437931,1030.1039821524623,124.0211924948434,924.5407964646832,30.937090116650467,30.96821582435797,35.88825569835993,39.62348367537166,102.94877546058038,129.13073100618183,71.41977827364298,109.51907149264476,195.7112322417209,93.3061459154394,13.256959176701272,4.425836756352197,-1.3358074755538176
2024-02-01 00:00:57,84.55392165891917,26.077665605999908,20.34394081741457,0.1651979075189258,78.33373795282378,89.92331678991665,4541.888397770468,106.91635311425767,47.25497523922444,33.59296924058836,25.88390248457676,67.82238224049658,838.3977466762111,172.10870104496797,234.4163323005448,667.4344277005814,28.951038058261105,27.53023148234372,39.3388859572791,33.88955932060221,72.80972768261736,78.66994414838445,106.95390101106275,74.36875303907821,146.82954877866587,22.37637563329045,-57.51646376316143,-5.767140289693335,-1.2973419768400616
2024-02-01 00:00:58,49.61031566549859,85.40258773771377,15.36225971770967,0.1377678673418577,51.15632712111356,121.36202288011486,14367.322694190292,37.00291747102328,60.62982322198337,17.095160349103857,77.10585051137711,97.58053474399438,360.3729496720664,937.4591995549796,466.7090801578404,669.4234309663678,36.6935799474857,27.15723101155461,34.64191819563782,37.54197914449323,71.45984762463311,86.70738107483866,102.07736111613718,83.73224382036399,136.4257283301708,17.676493157822616,-41.95124156850145,1.7960783805043512,1.202061605266854
2024-02-01 00:00:59,57.015060593208574,85.88695214730626,7.710133516275117,0.5306754410762452,25.69921491435843,98.85186909025188,4077.9622246925646,32.246451359487345,107.67990935741707,26.984333899966707,105.36577350087887,33.709115111792,106.59085701174348,93.3450655423918,196.71864624911623,188.6102895087837,37.46117856406302,32.006565997961104,25.01124494727276,27.2978991181858,94.29101320369216,117.02692738054822,74.20133450271099,104.89949104359246,139.3545642689871,36.18799809109615,79.70174089189476,-0.8226876609909102,0.578122327728753
2024-02-01 00:01:00,13.008359739365456,26.5385314129472,10.914385183616742,0.1482709165379833,83.08182797160534,126.62797220233855,6761.7175820517,65.59770842089625,24.04376065085523,41.94022944948499,37.76996969519474,79.2116959529111,196.2946103701086,757.5691628938116,225.04985241856895,374.12140000587686,38.83506721910844,36.03368802158753,33.05072850800943,25.069706291576686,108.46458649633158,124.87295400427504,72.881969883125,92.17081770715434,102.54349654221107,34.38245460475686,-17.98479923788514,-1.3825234807302644,-3.5985155270389413
2024-02-01 00:01:01,67.91166305476986,22.09271693604745,25.46524184691796,0.1767996738125172,99.52494686222728,107.090898302018,7702.865201637735,51.86722446534632,89.0539424982621,90.31615513501428,107.42342973261132,68.37707584271018,898.8498930002424,501.27192485479407,275.0793837619907,476.1341217671397,25.213002520551456,25.07827223837726,26.671405624392257,34.01867672985984,70.28703307045004,94.97229128043293,81.9628842337847,111.8981944430353,93.14387556168924,17.645292082759568,-53.5790882883429,4.52662168946641,4.65358254667477
2024-02-01 00:01:02,53.20003538160491,56.392355006976224,17.189671456690213,0.810386939830322,64.90954239251425,87.42803981326838,8553.507710819697,45.87368948995229,65.91935270132777,72.40380719530728,29.235540796199214,40.17079560828356,905.2157519203116,612.385659111076,234.93844998123365,120.98117391765324,26.04099639920054,39.3962794674048,37.6112628727506,38.49759900588123,107.60056624643384,74.31234041480688,118.30591263798097,116.7150782592638,58.949910843990295,40.18313159733111,-7.679249818653204,-4.369134543760762,-3.32626842540466
2024-02-01 00:01:03,35.141404302808525,95.97915909758726,25.049950365119276,0.827697984334167,79.94919261226568,83.95279449434304,3142.845032325161,104.62819412802229,27.61003487786298,64.05195070395652,25.529512529949653,47.03599628418935,205.68978478600272,174.4090306054297,195.3599410357883,527.4752905757057,32.281346474715214,31.833407676669463,38.89502808582178,25.086500009548367,110.14674629471337,85.21145600473164,75.18388668891629,127.96514053965603,203.76656822752372,13.054887899750725,11.961302423993176,5.728345309381867,2.1855944708266737
2024-02-01 00:01:04,75.52809898097203,41.49527270384226,30.18930892533744,0.7133922754753778,85.9340613329384,105.58815502761992,4621.974518126823,66.49890688639468,44.30097265788253,100.22205908693468,104.28906280146263,51.36733727424263,803.1200098226852,772.1154709035695,370.2060625170394,510.54786946368586,34.0206615997887,37.050577130977445,34.557995743053205,26.81077130442486,81.50179215141947,86.20847877922304,112.16632449611528,99.32838669498318,103.48370523566672,25.418003766596783,9.04076325033182,-1.0290778863074177,2.925940835527827
2024-02-01 00:01:05,57.20951257588403,45.57508051682164,15.055315801401733,0.3269698452449122,46.16044533726388,129.50628118807597,5445.604315736266,37.00166507464371,76.01904486413342,67.31060806944276,49.33185462080502,20.761448427887423,552.4246630372743,741.0043279224939,156.55879865782924,956.1205251472998,34.596414231608115,27.45099721904916,33.70071100747963,33.7415930547768,80.678305482166,104.81623323784872,99.82937546460644,74.40828773352,203.8745724729856,78.43240429530894,-54.36121001248226,-4.334917871779005,5.64399733216136
2024-02-01 00:01:06,68.92559557757339,17.253522664497694,9.36432435582986,0.5813985213636996,29.0925080362577,106.2412617668146,10481.5136759683,98.87295870168433,34.58924276780549,20.018493619843284,81.25096905170997,96.98947097307394,733.5123445461072,772.6175145212218,889.4680220932469,609.7086722624396,38.20673396170446,37.76076760352437,33.037569200043414,34.42220285806371,118.7237031243628,122.8040886969392,110.96078331190242,121.16186946899856,78.18580228644718,61.93272411726768,18.72644134776945,5.573501978378877,4.317094546349416
2024-02-01 00:01:07,29.057473061551764,52.00555804053799,25.016430012663267,0.1765732473689543,96.32490324779408,90.74892823969373,13825.623407943454,47.07373935990347,39.51541795094428,73.2967553358836,54.738513152565,106.30789186262648,529.118121481446,330.9130502606448,958.7698711056375,225.1237102519133,35.3245637266004,29.617103138964627,25.148608059822955,25.037481069073927,90.3917930625197,73.19842189628193,95.19674688562,119.80749370889794,40.26540164431503,84.78321905406385,-66.904676947079,5.90855335439959,-5.157309928582109
2024-02-01 00:01:08,93.44147830126909,5.667590943823988,13.902950266922844,0.7417093768724456,54.85170243311603,113.94985402166556,13403.053276836745,58.82220672367242,10.258110725842808,89.82614383416346,106.25577174087032,54.1017230999386,238.09179006511656,887.7869752056873,386.0097097835357,291.5725632746148,37.44540213990472,28.782917154945302,32.85696482549815,38.149560865494784,118.28740857573104,84.32189370498287,102.2558350325656,82.62743156816425,182.8571951893125,65.36673431172687,54.902233825897696,-4.250211585037162,-5.991860751872671
2024-02-01 00:01:09,25.84813328692867,50.93252795805828,14.888316062965542,0.7474257669189479,47.90755034288843,104.92261494854633,2383.184946426896,45.46143573184936,11.750262059667406,75.59428062889954,45.925628082379966,27.025296256526502,219.40210342616825,205.37628001828415,789.5791224221543,857.716597629138,30.97572695489978,37.29056559996181,25.453810651917628,33.44776381705984,101.44018412789652,112.52979942779407,97.50273191355512,108.76555465126953,173.98345575216706,98.9586439228402,-56.413701227740944,5.135461345383028,0.6548273078900131
2024-02-01 00:01:10,98.050287814517,23.7292691276278,21.16322926927236,0.1168769351604767,27.067620984904085,120.10393877760626,11596.376759444354,56.2134826440134,88.39364897798391,61.26755583434806,68.82447376844024,79.33053220333288,141.96613779091834,335.60244314790305,956.4030540035412,581.4655499606243,30.548438745032968,36.06050499205297,32.61732259518106,33.82399184110413,109.92419467841148,70.43153102752458,119.57698408894932,75.85294461073093,68.47978646832533,74.55715736255728,22.629637163452927,-0.6124006642086854,-1.9894038914612768
2024-02-01 00:01:11,92.10471047737096,27.70712271868238,22.041532397365074,0.4524809938955377,39.72184179901807,83.26258531476911,10175.372756539658,32.5688000271295,32.56283633398716,10.28129243017011,101.76091724750404,81.2990952863204,398.5654120611036,707.3746149849496,304.977982256883,233.9174948686317,27.43466334912688,36.1382115374523,31.003314504909675,32.93303143952152,123.74108167703363,118.8227697678222,121.09075155116486,92.07127759002464,51.59093459385196,71.26739686610452,-89.32141635990786,4.531425390877596,-4.122266041369265
2024-02-01 00:01:12,70.86434788565694,72.57643615213678,21.3039890062798,0.4971611303642852,37.71402273047739,117.61768258453836,15743.40734851921,47.42085114633269,21.759180573828864,63.1067942103502,29.223266968593567,57.587469883540365,790.7091520064575,308.78377549242003,82.27241372124456,226.1890096149036,28.401451276186464,27.689494479053508,38.33306550841703,28.393759984599956,124.16113791537522,81.01988317666834,95.54838307118057,92.4480900186142,59.1842610457818,79.16095490224016,-69.58524811451792,-2.0502147316011863,5.854981733841843
2024-02-01 00:01:13,24.993598936857605,5.128852403800351,17.482888275079596,0.3497104229669208,99.6093895570519,93.52349570927736,8369.1454106391,63.923208781979625,42.08186217524334,66.2295497137971,46.85190695197106,88.98991829805092,188.0455137667568,418.8885327711061,1049.7560775057214,350.5621323126445,26.663531597351703,30.703616095565778,33.246576421307935,35.81203737761055,117.34129323482873,110.34294801343108,123.34480573706514,113.5428236283608,23.591259845133628,19.282637132336795,-14.504947554614104,1.1352255554568442,5.2413180265300685
2024-02-01 00:01:14,26.665622821886764,24.6020278304774,2.91803151122162,0.1858493898577025,65.85969592097203,129.9004228982306,9838.040773618264,81.4220872364048,66.47672442003295,16.901362279988412,15.90070177345523,44.1342700004259,629.9062368913253,672.964670930701,358.864096091909,221.4549143241176,37.67754794331964,29.212140259754136,27.69028665269241,27.108484913486667,122.42974137457745,77.24992481196085,109.35035240719216,97.556884770636,184.76055085286828,39.200446447528826,-82.52263475611534,2.7601503332301203,-0.0353530560933741
2024-02-01 00:01:15,13.19806173298678,28.64436781575333,12.23225788185226,0.9344769910463918,56.0906545333298,83.12157688405708,2763.4663357956765,87.78419561912443,47.42489721706921,61.38304890800832,81.01165411505562,56.50705783114797,527.3458501998077,242.84073133684944,724.4768280591423,911.35973653012,32.10387477148853,33.11784599044091,27.859402721260917,32.27891149172463,101.26424368548348,90.36987981271594,90.56369914147132,90.30124424338273,49.25534700618008,14.043761901299243,64.83422992488116,2.113672227518183,1.3045948727756178
2024-02-01 00:01:16,87.67230374290116,80.69813332916699,15.804892345327408,0.3698565315902813,108.07779414242152,94.50633558924918,7555.539266906881,59.26227222219933,96.74093699621328,60.23153177394841,16.75233209625815,20.85577642787441,840.4349443083984,982.666767831931,403.0405676953407,420.3998508003137,26.024266396063727,26.22852123169868,39.37306444311752,39.32072546768666,117.0099617432084,118.65805670462156,78.70415599800636,116.7600748430764,16.29561288944665,69.05680343857284,59.95080878222112,4.9582018776186985,-5.200988430162317
2024-02-01 00:01:17,71.00788366138869,28.122946642930707,10.82929429937859,0.4728305324653741,105.38951346235888,127.18916093748368,11714.879035654694,82.46500353866696,109.74439706183772,43.104376445404725,87.52277194785854,81.7910415764284,641.5676610611097,912.9382676265948,147.58151619937814,182.4358890156223,37.94253777836944,25.874884021622996,37.58734598019831,32.732716306086374,71.60041479903549,98.5151573015849,80.52898084111965,86.14472612539501,39.033119001559655,11.493107356451343,55.01834100362871,-0.2314038938809126,-1.2957504472392536
2024-02-01 00:01:18,64.8173183902073,26.766361942466855,13.263219937845973,0.9596394483282752,106.80450155929286,115.80850337915216,15048.702832282404,87.30444578253852,40.922137097533565,69.00914168223053,69.5415102458667,37.65032238241295,526.9340898616222,71.87453853523824,1008.877596946361,81.30897824052003,34.74575514796965,29.29865399776244,37.40352026874454,38.733777227075045,74.2172343282749,98.84565635151849,72.85829837885814,120.60929518877052,117.77300651409476,26.80515290642516,1.9167775190812648,-4.57884064125896,-0.4814007666033326
2024-02-01 00:01:19,71.39334961376447,8.611005482964153,4.783453036160807,0.2306707799498523,86.5859825107258,104.50905267228784,10342.899583096025,96.32223033362212,47.4503340770897,22.2810889106212,51.99629985119285,89.99616952607857,276.4128067552398,1012.1859854047618,626.0446657850118,971.9000653519964,29.26804116517477,25.81011213026768,27.671658341557755,35.65182862239578,92.2068853175624,119.2549731073654,78.60968496967321,97.73027349937244,118.11858299622774,41.16798135462959,25.29887005426852,5.0817911604552215,5.889000928933168
2024-02-01 00:01:20,27.117131547991185,14.748872843775205,11.817966740419882,0.7026519404471617,84.78216200359691,125.930264083588,8151.602612987639,44.11673494630716,89.79262355168318,108.65455743518254,109.28860208657584,64.76754747357379,544.5849745400631,593.6632229889564,946.459411360294,335.9564431758568,37.109927967380656,25.33218924651146,25.938005174840143,26.7357336386836,89.0280041312927,97.47297173335323,84.89045048029121,102.67798017197931,89.41400073666738,14.70577160836281,-42.03398783236302,2.501406071896337,4.655126037612384
2024-02-01 00:01:21,38.10420971197176,12.679346579082504,2.653270097657405,0.3936946679755874,104.65405814346866,82.2482503669071,13015.142601607637,69.2453074794318,23.470833878012545,32.71216186526613,62.78119848717806,47.58980788350672,744.3042689926043,108.97042843667764,322.80970763427746,888.1795276363955,32.687892055468126,26.05811288384583,38.43305584523789,31.99747670948914,123.27043097919557,76.11888925154919,86.46763456474224,93.66570904557229,74.25739780694127,46.10329516569153,-41.29622791625998,2.7809989778490234,-1.917404120516416
2024-02-01 00:01:22,19.073080058341247,56.09967045841761,10.311536228620737,0.2083890770367818,89.48257267074868,110.11395440852792,12550.170840055427,85.12575001491729,58.59579155559462,67.78280389088954,106.79581077506406,54.560697148027614,181.7695576363057,796.3113583290306,325.3430259636118,715.6709854340033,29.81951165379277,25.91158927678943,25.3554955435216,33.61937475873371,128.33152164252195,71.96626248505981,78.34760849686968,118.10208514594392,67.19426559486698,40.40235883474265,-29.02221603244721,3.8481489950794057,-0.8893777300499393
2024-02-01 00:01:23,40.41202890440001,12.656421398879871,31.860479052978544,0.1041849222535608,55.90801095492349,103.48724336937296,3831.4794863787056,109.837693607557,99.17738123744424,56.63560068750354,11.825259254112376,26.12246347563045,958.165601026404,576.7277776533227,788.9261789922243,936.5173738245788,30.70987952586752,34.414217846559964,32.328908041280634,33.74590054589218,118.26188906512198,106.02994778988362,94.70205412993398,127.23119645257088,215.0644121356139,95.64239781015488,35.15400540249772,2.6061507161693847,2.593010536642682
2024-02-01 00:01:24,35.63500117676807,77.06255054335621,2.895308283076273,0.3628445618752917,40.872324570329965,84.41371051785978,2435.551151224193,107.2492387372126,102.55644695664616,22.342586524906395,37.428165550305415,85.28143875104627,316.6553833030134,590.9894922542454,933.4190599159588,1016.5727304219272,29.308812078587717,28.40393169922745,32.279836700939704,35.1264362277943,79.42012744965928,78.707032917794,88.06450989819932,71.16969720572797,111.9268533953122,75.2657000684039,81.84413385273328,5.721179652619208,-3.622138586335861
2024-02-01 00:01:25,23.49937789868484,64.90786349784872,30.20504317642669,0.2615942137452078,101.1272955726803,80.23283331545915,3816.745792371789,69.4018092651703,27.869272164917483,95.83567702190923,27.38144385894048,15.958767954340338,787.6331792033418,755.2764403332139,272.53970027431944,248.5789671549306,39.94560478515597,27.61305125748696,37.52888869566865,29.520735330405238,101.4329256106414,96.64020088440816,119.41463117823297,86.54828421336741,23.43642489991532,96.50444794065788,12.54164343968064,-4.50069636791341,-5.890197417213265
2024-02-01 00:01:26,65.99487188818605,71.54091069302783,11.559873951878275,0.1615076617143613,103.88154269651687,104.58893723312674,2339.5021486558726,75.74122073967317,33.59607113871557,15.965857155948108,71.07301013459946,60.60493261512213,752.191862184633,484.6276479081169,919.6738870662664,62.42047884582986,35.579983812837355,26.01689251372683,35.550994656549946,25.379588344175225,119.01373194690588,94.14571232600382,125.93920544969568,94.4534754890668,39.00635886814912,85.323905576213,-46.12747492779102,4.601902949321586,-5.394609717644942
2024-02-01 00:01:27,17.277053795696474,79.9507459757548,22.70260923579311,0.2981569593302106,73.53183890293388,116.856119444252,5458.238150490847,103.53077376583406,86.9252681182479,77.99299131585833,97.89856641194484,31.151334728449044,55.06184059396087,352.83408535710186,220.95374972254308,314.43923618613263,36.13349738295861,35.48998457969778,29.3634345570134,29.267501317960928,114.42109489491018,122.77484585897392,98.4260052591476,79.57910959371694,19.535453376603883,20.2571854959588,70.69003801881354,-5.259342761391968,0.3486678776897891
2024-02-01 00:01:28,36.77559927367111,51.620456306323206,30.83135270887704,0.5399506826842821,62.748712580813006,122.24954035132068,11137.725360097873,74.70641468530306,29.7018694500685,101.32201418430728,48.737148079728165,40.04111921294985,208.53307195335952,352.30888515662514,740.5123715839362,181.99371237754545,30.08252909500478,29.87931089646924,27.77334076481844,26.370561544153816,79.00898447905658,104.96173189522445,122.28208812645984,126.82082604639731,155.02627478549007,32.57997926440197,35.15749480876545,2.4232532269462457,3.7964439558526593
2024-02-01 00:01:29,61.0405912711299,11.003957241303183,9.050224737745744,0.2923408642635537,48.80047958698872,120.79319838518686,4203.092763450327,97.22648146793703,63.62115445362884,22.758078639797155,25.26556944149476,62.732959236476106,141.57813118413293,599.1255473392498,524.9526547672288,1016.486298270192,28.706096014367517,30.906259544666312,35.10916794662859,26.98736405678356,106.94975015276816,71.10034549536692,104.5289542288118,114.93771759576012,75.77297399000027,95.6549418963496,-67.63774535041274,3.2119455180649386,-0.5441353235926556
2024-02-01 00:01:30,30.856174277250872,41.46598330900685,21.490433693667853,0.3495229223382914,27.276624022670305,82.03213655822252,6323.410737731798,37.19286156344694,50.91585859562256,10.675566730430388,102.90861533840146,31.7260710610822,298.9011266393434,401.4454703845105,200.34615874537616,606.291764556335,34.2502119751352,32.80583975973637,26.601016366968317,36.6712815017021,85.6789873405445,119.70052083454512,122.32317759600274,89.46269880225415,10.693617793153358,12.502297658226748,-8.854884469305873,-4.774283113675374,0.6157454836972089
2024-02-01 00:01:31,16.55590926372874,18.231528173945545,5.517874705191867,0.5249610418577446,55.58521997471688,102.68494349139765,4324.844470815355,45.0954144871977,18.628285862854835,35.8767648682681,74.71116826791187,22.35151849543611,608.4539527638411,681.7217235563802,713.4856072191171,978.7015003775488,37.22749186948069,33.42482858165678,39.25870187217363,30.612270160979516,126.05101282624985,122.50640643216153,93.7169039186935,107.66082081741295,161.10556525531445,64.2269333334784,56.01343815911085,4.07726078502937,-0.1407746519605606
2024-02-01 00:01:32,91.44756943561772,15.130487431750591,5.398465688429794,0.1683826047896706,40.85141178863447,93.58362008628808,8300.417108951908,76.66868496996028,16.46840048515489,65.05171255869243,45.16308081436053,101.59919520290777,85.2656506815049,144.12187376491576,980.37394983525,1001.6306334113948,39.70310996421135,37.09216738211205,31.05503319633909,25.33438638025885,120.36471527280368,111.20534968535564,81.51876091242016,119.72968317771232,213.32128481054608,76.26595938548061,-1.9684025054017555,-3.040535749035035,-1.4377550348725163
2024-02-01 00:01:33,98.64112523805323,97.8314934094299,25.491084537243065,0.7919063784822578,64.38848876681487,82.1902766695751,12336.759647984538,65.25000984016728,57.91765951643067,67.70950638552594,67.57619660468461,44.495533556836136,64.0752717457473,701.4042534475102,391.01497558198247,611.9433055141706,33.231607359943986,37.68230031236853,35.35170417042262,33.088094612693354,72.76856246531794,100.65295519210638,105.08585888829128,94.46711703810138,143.58015030929815,53.49881123266942,-54.82919103847816,-0.7340102418985239,-2.244839187620712
2024-02-01 00:01:34,91.74117728765704,79.89229831658422,20.337475432370365,0.984566845395581,52.72832179300407,103.23462912966318,13291.3165241241,51.00244850469642,10.468954636573116,35.18726798345358,19.803462668937367,65.10743175205755,245.39682497152688,707.0527287998134,822.5597849737061,405.7390653025845,29.48083079138104,31.728066483449822,38.42491680789867,34.6486670815426,103.12283864326916,95.43182956337596,85.07810224487669,78.67917080682534,104.98559791980485,64.6596813321562,74.02456492482656,-5.601470827633071,-0.07990185101883
2024-02-01 00:01:35,20.84841629283975,16.00260720616926,4.766819558032047,0.1276584641223882,38.84341553640596,100.37967831353888,6555.704608308513,53.72540800297352,18.52253561619738,34.956863471724375,106.8798283015057,25.81332624795163,828.1150702439055,814.6277848969839,413.7517205260248,713.5856036593016,26.105599011468477,39.907224223540624,38.8957671730982,36.27215978070407,79.31502043044655,76.63370590289054,114.9981443628522,71.62976159065875,15.604716598461932,55.65902252757766,61.5502920422191,-5.6241035419183305,-5.577978588729991
2024-02-01 00:01:36,9.809969051582542,19.210812821461488,28.875225405041835,0.3188777210326882,42.58162435144352,104.66652839591974,3786.9209038366776,47.769027313430726,64.48678021879404,72.02763959031174,86.48624157640896,66.3616651271677,454.6025097719149,335.2906679502573,145.20314852251755,574.9554829624348,26.454418191082222,32.00700158234839,31.253794481584254,28.99404468450877,106.99853551254412,122.46694313339614,126.43451784231594,125.04098030973788,191.33317471947535,17.09147587518012,66.31768778129151,1.5627178119254292,-5.305231287840144
2024-02-01 00:01:37,66.49019004938486,51.805728457318736,5.5598104958297085,0.5663406586210437,51.29401097458776,109.92170351849144,14787.434558918028,84.02801465759727,12.947042137402676,56.01332456470728,59.95182062064059,74.36953585805027,913.4951257956544,934.8305082790004,239.05172900899996,349.6906396267034,30.51822002842132,38.87462460620267,33.46289206577113,35.29119448054952,129.23733709196168,124.39628980421944,83.2066104163398,106.33446082718842,82.43155660880396,74.9157950797686,-66.68712269214599,-5.520372785204233,3.417707671184002
2024-02-01 00:01:38,94.94557439845164,53.76673901763248,15.40148396585688,0.8690014936675771,85.792998362861,95.13036962862064,13044.977614201473,89.4508539069121,107.03779981987256,52.975508605226295,11.498841374594804,37.09685299826793,329.6499981284396,239.3012545562096,411.1972795281432,932.7425883750932,39.293292783808,39.622434752795606,34.72897517469183,39.02612118876732,87.22642570220125,111.26205985467944,120.46625444778562,98.68105173166056,118.6620175061842,88.11922978833549,46.19418846676896,2.536136217170114,5.217353648052709
2024-02-01 00:01:39,97.0335134107516,68.71949862773623,28.083041156532605,0.292305096295296,29.161752393298656,103.94182577701788,10025.693924811509,43.56321367365389,28.96082843592428,88.56945773445942,25.885283465636256,51.07184947335183,209.6019883619717,862.3239769213604,1039.5504536127385,497.5098176519022,35.346920002412745,39.16739191169913,38.30071494059298,31.57762001740609,83.27063869963655,85.69602872935535,85.46787687684903,79.03940044670067,134.85231982113527,76.76278108961358,64.03255269573765,-1.8280096997287032,5.934213313301061
