Timestamp,CPU_Usage,GPU_Usage,RAM_Usage,Disk_Usage,Temperature,Engine_Temperature,Engine_RPM,Oil_Pressure,Brake_Pressure_Front_Left,Brake_Pressure_Front_Right,Brake_Pressure_Rear_Left,Brake_Pressure_Rear_Right,Brake_Temperature_Front_Left,Brake_Temperature_Front_Right,Brake_Temperature_Rear_Left,Brake_Temperature_Rear_Right,Tire_Pressure_Front_Left,Tire_Pressure_Front_Right,Tire_Pressure_Rear_Left,Tire_Pressure_Rear_Right,Tire_Temperature_Front_Left,Tire_Temperature_Front_Right,Tire_Temperature_Rear_Left,Tire_Temperature_Rear_Right,Speed,Throttle_Position,Steering_Angle,G-Force_Lateral,G-Force_Longitudinal
2024-02-01 00:00:53,53.11026549078314,58.437224385864624,15.559710632520456,0.47212422641209595,94.25900330924931,109.76981753915611,9320.75784224183,75.41632939098606,65.79613927888597,35.742836294859785,95.39961635275017,37.825401308729575,594.1131326015123,541.933807864015,648.8573032289919,457.88970035337064,33.161951157862745,35.25607539165147,33.28079160619172,29.64591246735226,105.34917527327315,113.97571982916713,106.29590654920638,110.37962177093372,135.31360933301846,48.979227558002,35.158432382659974,-2.845950558392909,1.5912814874412653
2024-02-01 00:00:54,72.93599561858541,55.788332943397016,17.235254054647964,0.31147704622375977,68.59071368142787,115.82561298781108,7437.742051017206,69.64640340052559,73.6407138960853,51.98326726605789,57.38038649842164,69.5972018102144,289.151965344953,198.05799990009382,555.1577761144732,524.1937108068789,33.01860518572355,30.43540987014079,33.00642336476041,35.380142397504585,99.63791077108847,94.31245480859656,93.65633242508711,87.67248667521407,59.620004526057365,45.53184701598238,36.9470628141104,3.37426094835299,-1.3594620081411115
2024-02-01 00:00:55,43.625491440023005,69.73606683109276,27.61949484892118,0.41944840681719836,65.04422262079322,108.82954042538786,9311.18534772717,61.06523082727504,59.08157455541677,44.401814965955246,46.50423227625106,63.142649497746156,555.7141254483657,289.2130423462129,791.0494069280589,525.2469754024839,34.175002209954336,31.992245969454245,30.62972307235354,37.27190365372814,82.6867204612222,98.14743357389209,105.53809483695294,105.11680356212497,110.67172714183057,86.06458642738782,-8.419147155365968,1.5628333300708261,0.8526999420547422
2024-02-01 00:00:56,74.82231586578776,47.18507974891285,17.196457818580807,0.5050303495568685,95.44387076579403,93.43951518664785,8002.845870492248,72.94860224599066,63.290075296715315,75.44655407805392,46.0510882951365,36.123855590910985,539.4081435128663,809.5910187306517,481.63497626098405,537.6200428127034,31.13882064421561,29.84653833747772,37.61634038866461,35.17106553253313,94.05197299968279,97.86079980001932,93.21310869562865,100.54071196059688,147.48292058702185,46.053916615119014,-5.670990654214511,1.0728080690576862,0.9170781333611456
2024-02-01 00:00:57,53.00735166220571,50.515305284830674,25.468776674074263,0.6898013190255625,82.57523011591947,107.4133908429129,8740.131536393195,80.22146338129251,44.760273619467775,24.113737606032277,50.07891349534936,82.34691097581002,806.7019221694528,258.3539671573829,645.4288476970939,565.5021734556578,29.378986827011573,31.078781518232976,37.285299854038136,34.46672275586977,92.71242572581453,94.62491741826481,107.85658809845835,86.50350673250311,73.68828876297115,20.466369731671506,-30.302492931442448,-2.2604742379526663,0.02865011206926808
2024-02-01 00:00:58,50.359649572547106,57.057891638609384,15.085464530410965,0.2602482719488184,44.56119279444851,108.69172985775651,7572.360165477358,41.274174402313186,56.16367965172983,53.00632444719067,71.34718402222389,74.26999261049428,414.0418214489621,699.1296686020928,390.61932302010365,854.1251842709647,34.062418511033655,31.222872000796354,33.80076273971726,35.610609291604895,79.11128655588023,108.65097003503824,95.36437893629129,94.10045461386335,148.2463546758373,18.280149789802334,-44.59132290885456,3.853782606758832,0.822140465647396
2024-02-01 00:00:59,59.40901773207628,67.07905256467849,20.295771515593877,0.43575335735242354,49.04249437859397,106.33535104207505,11596.69176625231,56.52679742483162,79.54965583507511,48.38817947377271,85.7323241266101,79.86502360999013,461.8865942792866,493.08206738313356,332.03433382334083,549.693583489136,35.61896861997545,33.354213183771144,30.027860059330933,32.671186271888544,94.16764833830103,96.56089430447066,89.36470006954528,94.0698998863186,111.99113279228857,46.15159787340875,-6.800479355204224,1.4706969928960945,0.6092538409241616
2024-02-01 00:01:00,37.153892407320264,50.31936650072007,12.42995272062358,0.43267091546956005,83.67428144289401,110.70711576257425,7499.719931380846,46.55409965020494,43.645989311031194,38.5122770684114,67.9923010515162,81.0156021302834,403.6505717260229,409.67869430202944,606.2019065997105,461.52786963741,33.22271353242336,33.98230718333715,32.92522564966882,30.511929961057252,104.66044478141636,104.71080217100017,106.06943970874687,98.21374465904766,45.9973379072295,68.47780641998939,7.000489480371743,0.09533267284476803,-2.2647575380295497
2024-02-01 00:01:01,72.26618745708639,50.71201206487992,16.192348939560517,0.3173380004261015,78.7033506774737,115.3742774387178,7313.64197646404,49.533887914642925,88.37901629911033,60.457924043534604,73.13143068195212,68.59726302940489,494.00148917255336,528.2293890546833,443.33362893983445,733.1866749106994,30.189798085352816,30.228662874084904,31.199119257606167,33.930380376335115,95.89954636395983,108.6014744195226,87.91499505164946,103.13803704201665,103.60344981317701,43.1975468256195,-54.54694301696958,-0.9487742685708769,2.0847942357730456
2024-02-01 00:01:02,34.740062376899466,37.8203325654376,17.02157863288397,0.6771796180421563,57.00907801016867,103.9194751257945,8439.190799198574,54.8303490292116,50.29878826020536,74.05899607215662,38.38060211386074,61.0754586889477,682.3625226071073,572.0329313764965,351.5754543889473,476.11176705238705,29.097176513906096,33.73794673167404,31.832075973955266,35.977913833731726,114.70833513762305,80.48480681028319,112.74935747746817,107.32312075261393,52.598933566369304,36.3620809449981,-23.587234395371265,0.24206167692425554,-3.0849939993183075
2024-02-01 00:01:03,30.467064102598926,71.10225607704119,22.390218601111034,0.6377990070855651,72.11325415920565,99.39232275741925,5338.495837567267,70.5419125593251,49.4543207909412,72.20794306452706,37.45026524638781,58.24169087431226,512.2631915777635,126.86402536487957,545.6007686111324,300.28518176962285,34.815668182015195,33.78276778710215,31.073551860389376,27.85814902475113,99.15952832145119,97.85506182255864,98.7955922701895,113.98705347765768,145.72685886075956,39.3077133646071,23.45378892067176,2.9767011618072625,2.9607050021454273
2024-02-01 00:01:04,67.30428408931844,33.50240245415664,23.567938658458953,0.5952002215816101,75.50213040885944,118.04550804955873,4861.6923304768015,64.91925562336795,79.98264646423716,72.3625462632681,66.10647755005631,55.10890090884417,862.2603693637726,800.5355244572961,290.3347398787022,554.6579690866575,29.514585010135775,36.14254688777154,35.70476921794821,31.314826613385446,109.58284919301381,103.6934519749898,109.42781471258887,97.88666685501062,112.24786109921745,56.82110113141434,-41.158742993731636,-1.1799698289134908,-1.6632143824458072
2024-02-01 00:01:05,67.7537076420869,44.043844458256295,19.128578115379096,0.5471927508220115,63.3326603140751,110.89796916946666,8246.64374897708,66.9003172939079,74.38396472677603,73.22700643542483,53.8527496873099,22.431031106212288,650.6668272112901,481.81286085467167,319.79357889985187,523.6777572596752,32.71270694543674,27.961722722300877,29.042336789392678,32.00519270691739,96.73847206201259,90.6191289991538,109.98820064575092,94.56389826122502,127.67806786886958,33.31698152745019,-24.131288947427404,-1.5804416585552843,0.3278816309346307
2024-02-01 00:01:06,73.18883827220962,48.328159952997424,16.64887713994766,0.691094453222111,63.28322107302057,114.95108471759075,9897.331776996447,82.19590564312534,55.07646320698765,51.70613257124623,67.97755087564242,65.23144176587914,497.8029267104533,823.7403295965315,607.3607665435655,527.9523797265578,34.804276737246184,35.569332562146876,35.73377371617649,34.59110527233703,117.41647382278977,100.96444905133977,98.5668520959482,118.57460406271927,94.45673002209634,49.73886221726215,14.335753557964026,1.9200124118069812,0.28630716921053984
2024-02-01 00:01:07,70.59666092575993,51.34525601383726,21.588584798847364,0.5327689742379595,74.96887985932396,86.00631763961123,10239.352733824071,70.36995228530974,28.833381647270517,76.97277461092595,61.76129604690495,58.125562181154606,558.2366802609055,333.2109190973224,537.6346676765323,673.3247586616657,30.81921208366265,28.776138685364202,29.50339288365478,30.543309784198005,106.13888524083903,90.74724464192757,102.8353058056933,95.58791572351032,94.93405997746974,52.33099545291271,1.5690016699791869,3.25596616007952,-1.8035717503742166
2024-02-01 00:01:08,66.61136346706915,18.19076382260826,14.766004201417038,0.6193160090497819,88.48231029799227,112.32212953186257,8706.879065727873,49.29386565728706,59.712806046020056,89.29093459296875,54.628858972016864,60.279338749463285,609.3030948376845,742.7161212026581,693.7845168774234,319.59118964934686,34.839637036434056,31.609342825251414,32.01299027066769,34.68034978929458,107.1308510961527,95.3905865101522,85.67804901960706,84.66667094565558,144.0168745183354,51.43735604021771,27.1112118087745,-2.864924537191037,-1.6676485135333248
2024-02-01 00:01:09,35.677178669229704,31.82722288241673,14.638702367832401,0.6473510752143242,34.15594300234697,119.43400363466797,6104.563979732159,60.054438899519575,49.32487384231444,74.78768722721937,62.82368458580828,41.268898336828364,404.3327374251841,395.4431324924303,571.3693499885511,647.8576721890112,33.43943325582506,34.13184230784906,33.098869418740875,31.40170473228775,99.52837246877067,97.17636272523468,100.7843553950874,103.7156699994038,115.15747942543709,80.45211546774784,11.733880478752118,3.389462276975524,2.7150250478442537
2024-02-01 00:01:10,68.08349223831738,34.33839610284421,15.392888114772061,0.45478597200403614,64.91409357735081,118.1407862217639,9490.102213928427,67.66267271678532,39.80565042731862,64.25687603921281,43.464334538381145,50.79603967292647,472.4863106269956,467.86953178927416,554.874094643055,577.6863698463467,32.451161494985776,34.34440488278771,34.37595808340891,36.14251965455358,93.1122467936362,84.95096873088976,96.33220851918146,91.08156748286304,75.0637147143196,61.852924225393856,0.35161918717831914,3.4319828220329036,0.741850614184879
2024-02-01 00:01:11,84.98315636390349,56.92913385277186,16.404945689148793,0.39202401641728574,65.8138278317945,102.10509270972985,8780.185392063135,55.7293904349474,53.0962813108683,32.379906667525574,59.55568495549117,65.51082548247041,423.955371189035,573.7274864585023,542.1795772183268,634.4607042936424,29.59790210987316,32.45144038570219,31.841303140131355,33.17723360637064,114.26475170124183,103.77855052915528,111.70499001715096,100.66181749447661,113.90057767176768,56.40632194805746,-72.21088423876168,-1.1734245057603065,-2.872036671403356
2024-02-01 00:01:12,76.30001583568149,77.41550037739043,25.799438682706967,0.6255983559446125,52.35871784076131,119.83322628337066,10792.010143716363,64.06515146915774,37.551982084621244,89.85411021332311,33.97981613233973,69.94386503400943,791.0009732210851,332.8008446260513,538.8782179300451,584.9652251089905,35.88903965031013,28.881601266121944,32.04954790777095,26.3812448895798,108.53506403706503,100.23335778615353,107.43304434381196,101.54215568027048,92.53331150284998,75.93220370147877,-49.802057719272945,-1.2563426610423847,0.3616777280337991
2024-02-01 00:01:13,34.044631222412384,23.536732744374493,13.108019494748886,0.49125137913797917,96.7189338170768,102.96698043877224,5313.906464963209,54.96371882523288,55.86569656885044,35.64423345803138,43.830453179941664,77.4646772442414,270.7325510447213,555.5557785877045,464.8367044501933,433.10984385708866,30.225024617938903,28.794160382900206,34.321489512089386,32.804016853471516,104.99742596436039,99.18105460592324,98.51468754726092,98.18719958383554,147.0322405040478,28.969157079666758,-29.473182948756683,0.4204729944486469,3.2732610227668872
2024-02-01 00:01:14,66.2169122036993,43.02124228247311,20.3119744462764,0.18218682679263862,57.21697352108165,115.830818036394,12222.848027353115,55.266918408751614,67.28725126629415,37.4062036710259,30.7913346912154,30.846719337758966,808.4242041376979,467.52894000372265,310.30257626352187,553.178152249404,37.42270625910678,34.40278983289859,32.218914990703915,27.277011664472095,106.6583266505696,89.17638706097911,114.91898719225509,86.74070061080226,134.78194334095755,50.214163992682096,-33.47517397673489,-0.39403035929873625,-0.7720799283326155
2024-02-01 00:01:15,40.106809785515786,42.390710055198696,22.695143988459204,0.9144004818587889,56.64139263810904,105.74344146712907,4171.82521471179,81.23342107110763,65.5229307136755,83.94877181845028,67.02604225977232,30.248122983366155,437.69788387818767,477.91275320228743,746.1436956800513,709.2716355755134,32.68540362248629,32.96607316109302,28.63069186456958,31.10177539680393,108.29440566802198,83.74810260744097,99.24817483096467,111.22000062399685,112.23416293632972,55.173909294400914,-6.772125815880561,1.1096697525826176,-2.586018136086812
2024-02-01 00:01:16,44.40087409761986,34.92250517566169,14.62013562236374,0.41167445099138744,97.09080328811531,104.9192848222885,7063.174496663359,71.7044938109345,87.26672990161136,75.26239915791771,45.17290344124347,22.860203727361945,825.4511835005895,478.389512912729,740.1927556638014,307.4856938518313,33.80460767494502,30.360897473401575,33.19037252795806,33.448760620190846,107.07850368912487,108.67868984491224,99.26111875462777,115.4397040750324,39.01511090817588,57.96425533643656,-15.071934155359193,5.258353767604545,-0.7027259668567686
2024-02-01 00:01:17,59.89512745901541,31.34043286030361,14.059308785563013,0.4745226052898599,85.43107353281191,116.43687912559353,12676.993428985945,77.61797592534383,86.20981135831596,53.52466968319633,51.693950663353235,69.35761456214057,312.3860249393248,916.6300193288974,206.54454658082975,567.5588084526996,34.530622980845294,30.06451741091873,37.93325804378836,32.3997124918317,85.02917865726046,94.5864694343282,104.5073940979043,83.24367929413232,75.05783454740784,48.499378449442524,16.359194293478385,-0.45405801128442036,-0.7779180589614606
2024-02-01 00:01:18,56.82286494484947,31.173196758932914,15.821111041453783,0.5435107023203959,71.255389671903,105.74690425916903,10861.397728155074,86.38039229113207,56.46557660949,72.14379223332313,60.60517569860536,68.02305495764165,460.0575887184098,270.9994901168305,748.289932421763,398.1693523507807,34.94883682072285,28.923302923297843,32.37066101422161,32.52979956890021,101.87714189389362,94.03800854236681,89.93244574244402,115.25336275547936,102.09489341042881,41.87898078004253,39.74451306277041,-3.2395110972764107,1.9787013802519242
2024-02-01 00:01:19,60.58168063578788,36.72336082026108,14.174072928934075,0.294139369623957,76.94022543657252,98.53723163966312,8549.56061100809,80.1177430543712,71.55714652340987,62.36317624007074,60.65985428061978,78.25038730573007,493.55688833587845,641.2047706590174,362.50992602719543,558.55898304644,27.638776954815118,28.137932953619302,29.49234853209673,32.694934476061825,95.25896731342777,112.90046928252399,86.80725365681583,104.13470661302915,138.12517442091206,64.59548081636574,38.889371938386994,5.137181283915779,-1.4551216156898228
2024-02-01 00:01:20,58.58320726342638,32.459217009034944,18.36639191443371,0.5540005106750974,68.1852097992446,125.24454843070566,9600.438402553344,58.42135724566294,79.9904760893547,83.53226740216304,75.61602777579542,34.339385202575706,642.4775979242323,402.49157782492506,562.2682331189683,455.63086829446456,33.1350192849526,27.029297127597612,34.21695603842272,34.161927194595215,86.42878307444772,96.32498904174487,102.76804599460218,95.39272156327364,56.630373007935304,42.21416017208518,-36.35944651492677,1.6559482602378492,3.0422718607606973
2024-02-01 00:01:21,54.377052710355315,45.61241539965895,9.36339618729153,0.3753488157579838,80.97668238656162,100.31384078735293,11881.129149883747,85.1824627256807,30.329366026178672,62.728911284538945,74.2299075150351,31.4227355520129,762.6222454351511,553.7689048528894,420.76881411391554,976.7685959326064,34.74307213718904,33.48555616285634,38.02395056902137,29.57985876595779,104.05134962163679,82.80803875048314,92.45066177383336,90.87377906338105,75.22808914759176,66.0868673294239,-63.13697269498844,0.06738168821567332,-2.5810187252822545
2024-02-01 00:01:22,51.54272067394256,50.43035912352366,15.240982136496564,0.5093320312224027,69.63049102911792,113.98065124786565,9733.756543386642,64.04187109699855,72.89797754064621,59.78765381019451,60.87695557572686,79.45610375069195,342.98313484143824,568.3508487027594,361.8280146615532,504.9295217270192,32.12759242572183,27.131992515495682,32.572266418138746,33.526979286241165,108.06536046541198,91.88179315838205,102.08354868345491,111.32234675413493,149.7236920534884,48.48178278460244,-12.893308939609133,-0.3506182149957932,-0.8770146045918947
2024-02-01 00:01:23,70.5818342657043,43.28270734490042,20.046926261314578,0.37501708056210886,73.99267435416209,100.15033823913392,9980.852117742239,68.78830244145718,95.12633422376189,55.343753588604706,39.815044303321535,56.3708923525459,835.1479324793149,578.6351851138247,542.5155682156166,582.2749895944304,31.348427039667637,36.08051739384142,28.880663982983716,32.735875226204946,104.3322344654025,97.21264355183904,111.21282565376812,101.13861263395624,164.5838431025915,59.67259914576632,14.902602601770157,-0.32856962690381347,-0.5613124385902667
2024-02-01 00:01:24,46.230549697146955,68.81350236538945,6.61601095808578,0.6468109800330665,61.63211017576373,94.77796928611686,8572.568348812123,96.83151912198026,83.18563757349645,70.33413337656988,51.15830687405771,71.99089425587088,557.7990621823946,550.095418603362,383.2534745206551,755.802666696136,32.33920452855642,28.948097727658407,30.28723857713324,32.5416056989815,98.89969475484035,88.92534892518692,99.54883734026464,85.97803370315135,90.11482787968602,45.506388531843555,42.7714445533718,5.777397708282131,-2.871226098222369
2024-02-01 00:01:25,45.68234601992782,70.99045612228169,19.315418212078242,0.2581441727344279,75.07158268536949,97.48593121799637,8044.567716388402,83.69813429094451,39.63492224661069,73.59996046689507,36.22619302407963,43.75244437806771,825.828360833655,664.2605457691462,569.0141307487032,338.2193609786744,36.61795144027171,31.32967970085508,38.602797502416735,28.73145590843532,87.12023573015115,85.73273709401587,117.22488558507501,82.68398102623821,85.28466423144677,76.32624968283422,36.320667041549015,-3.6217032797093793,-3.452326379381573
2024-02-01 00:01:26,76.34788338048907,69.40908421599254,10.120634508400064,0.4379985232105399,83.43709750535682,102.43959246040193,3965.6409718686864,67.81494983919204,66.25320004274398,42.28444889003688,58.144456955342584,45.27380140624479,579.1609006718446,618.0699321878169,837.1438856214594,434.85157560018115,30.299659070176205,32.600077528083595,29.028311873095973,32.450348198269474,99.30429867009978,92.32031615810847,105.79895663978819,110.93056633334834,86.39037433390955,50.374986456679835,-22.98989987610999,-1.7448432916811505,0.16046531124546823
2024-02-01 00:01:27,39.455142279392255,44.20346884551517,15.75832390903222,0.5230086450305097,60.35462872731345,118.27871026402624,9469.126665321199,92.5111917693934,57.88729570938,40.750105839703544,48.690262903275055,46.07289176298178,448.3699600788529,242.82248889331018,212.61042120649827,521.1476778435143,36.21791009292792,37.4199073348129,29.556992979672206,31.800342921103237,111.80822683400756,112.52384096898594,88.76792529708884,100.19847978314236,90.61050437265688,48.21283292077552,33.66236689731141,-2.677348124739318,1.4850640392443246
2024-02-01 00:01:28,71.55468088204879,53.38952063644664,21.0331440370512,0.534594208518603,63.86560529728339,115.25764891865191,11010.925716070451,62.769785652760994,35.30292996881288,78.88903800260677,64.34066239962793,67.29357638325466,589.5600587591895,472.2032512445855,886.3212354080548,388.2200197390587,31.99114989102922,30.53701840412205,32.069445137713494,33.48219561023802,81.15840553441004,87.51629473032438,95.00366486285053,101.67930876053083,165.17944111136944,50.43504753097202,37.05272976315931,1.2375061397231393,-0.5793946426296994
2024-02-01 00:01:29,74.06526449961055,39.78476456061746,17.102313163599714,0.5652614630282957,68.9425429448108,110.56728412626326,10650.020758783829,67.46733337301566,82.20313236882141,54.22077439521072,49.10798219872538,82.21186113080974,530.5247190922008,333.2976697900254,311.5755263953445,523.4699147628422,34.37831937852823,34.20122750421762,33.99567085285559,28.475464529552003,102.93459230394397,85.8597853093612,113.3913299079914,97.56190371367434,70.29953470213377,73.26972277567957,-5.5791134237701625,-0.381886316557873,-0.12072458691133714
2024-02-01 00:01:30,64.47596897932124,43.01668391257714,17.11770474036597,0.637704261118245,63.38405985651959,99.91182123770083,9554.854445231424,54.404176155942594,43.934195405160864,59.44970277317256,79.46537123619956,51.16204866536313,478.6632458068264,623.4830566090404,393.61169487203057,662.9129381801123,34.27878320481313,32.31351140966129,30.455138520319665,36.41575311627317,107.27251960894904,101.29627675324825,106.92872369619253,96.38300206737084,72.91317333924344,64.94277619862015,42.17261449052388,-2.725851265336361,-2.9736137598001977
2024-02-01 00:01:31,44.251566250674756,27.44676758736166,19.09540234303405,0.5099870054782427,54.96244517907255,100.36548086252338,7437.528767306064,53.08209215703738,42.92958324295046,81.67960229333222,61.992024712771105,26.365525036215114,742.0709058867005,550.6682507959725,355.3351229726722,776.2945583191864,33.22934329245412,36.82370142344103,32.53073892807706,32.9877961784477,112.72628005063164,99.55593911780778,105.44425060355213,91.81866359253901,101.83813770289946,59.375178109918494,36.87248166315222,1.2752943764026663,-3.0645578929229003
2024-02-01 00:01:32,65.9925668607098,30.406295805096097,11.526951705142727,0.21192713594406634,77.50481220412887,97.81765277885025,5166.37876058799,79.37674747115754,48.077562093304856,43.49255809502526,61.72175481886606,48.57936684656416,125.43092745092711,510.39346624728665,797.4326034609585,696.7584097508852,36.439305266145546,35.520988877540326,32.60045698257504,26.98229260443584,120.12370142360156,107.00710853420746,87.55669984412852,99.33032080918679,95.43112552611632,54.0669149012613,20.280766783433325,-2.808911689498322,0.13066326805981512
2024-02-01 00:01:33,66.11453668569516,66.26301427151195,22.40040929293812,0.7794799269639827,75.52851046424308,99.97571208539824,12911.708729527207,65.18152003168782,59.97789638642683,62.151463424071856,71.59358574630558,46.854583469250024,467.424028288496,762.43457981035,500.5171314107092,647.117510426315,29.250122719370975,36.3656395393866,31.12971366274843,33.91244276538591,96.22755079674961,91.56460304787417,108.42697249038103,90.08799888650826,109.64070645613977,57.137377685149545,-15.767620163003016,-1.2175260626431097,1.0734681482567379
2024-02-01 00:01:34,90.61681017102352,50.01641548024826,20.705353452311915,0.7172112567969976,57.56917311994309,105.38715470577581,13544.446743656212,65.17191535553881,40.41105421466876,48.571311664209865,43.847061588071824,49.43163512515074,490.2087118015508,734.2058299930592,476.2004206030242,443.00789605084225,31.582749759488504,32.88004277039835,34.49194108336021,32.76562497250897,87.38139884709095,91.40969826270744,94.02884836108888,108.27621516900923,124.10500105785512,60.28657022874927,41.373066209272466,-3.6050937742991493,-0.1500504364439331
2024-02-01 00:01:35,46.69696378395904,31.84532779750748,15.737848297709315,0.39465113619727443,73.74978712023731,109.37194846652797,9094.022597440055,77.48420800352547,57.648012172690244,40.82196502298507,63.88700922282387,65.00068786063245,648.9382957818715,763.9212082101931,482.3201795143912,453.4155965446782,31.667356887232653,36.30314676375634,34.73923940643913,32.66843641205696,84.57833752580184,91.60839505941135,101.79848903379536,80.8827002133058,54.95551046648564,39.8343658921487,18.568818827434267,-1.6049466482314056,-1.8445478187152495
2024-02-01 00:01:36,29.092227704411858,57.45935242394645,20.836702460705688,0.6696901186540525,73.25770904631595,106.99359421808056,8713.433853689081,44.01727270437983,66.73416505689111,54.07900231761479,67.0508148553077,78.30218725700034,612.5386240891281,322.2129838562659,267.52218485735835,623.530797908799,33.354056128325034,31.428244001925965,33.019288278030665,29.704579811546648,95.72912812843761,114.72166795212786,108.55425057152873,113.97399446852354,134.28845585562806,15.0083009673095,34.689580817145526,-1.3424697329072417,-3.2202577752985184
2024-02-01 00:01:37,55.20652769957775,72.48144742290953,8.3875210950747,0.5108841792168141,53.16193502443078,109.88344742610529,10825.457579723943,82.41841012469949,41.85871527068936,73.05658385222121,44.27143087798763,63.95215336884649,471.74013521948154,910.2994325530558,542.3938475130566,555.4542513338353,28.97612520562196,34.852682688983975,30.13351012994148,30.459509258586156,107.3541773434945,110.54680739338619,104.71667339163258,106.97709625611311,74.38679699289902,72.22007092450063,-25.323220597032474,-4.242085590129766,1.7174302061744884
2024-02-01 00:01:38,65.80682900448747,65.25641706862136,18.406582976566067,0.9027844312781489,81.50312371094608,103.73431371020932,8961.874092766746,75.7063665034296,73.28243077300083,67.64182506178061,53.53203529305545,47.137809524236,450.31234620151434,167.23112946846396,217.72472626993445,589.1998511164701,33.98584929114365,38.82145752932039,30.703583647672378,34.85981758030753,109.10281970787896,100.5049905940934,106.6167603741073,103.86453492976791,79.14556190049004,79.97784442772308,35.15744510402876,-1.289060989968242,1.917447774693841
2024-02-01 00:01:39,75.62280579552966,57.0445124926772,16.542132480293727,0.35303221373497484,61.00695917130761,115.74975968901099,6175.098108007776,79.4516518706397,57.83999702356706,83.56877271322524,40.95694816110326,69.54514195926824,170.82440605321952,751.4817821432645,802.3077092443428,799.8819105830657,34.400910996678476,37.46493091136957,36.78516600291644,33.407115035799364,78.52609825762927,84.90405381436183,95.9950520368955,88.76461634162236,54.59139227818798,46.28772800674554,34.64356775641593,0.19726541935642286,3.3354823174827537
